ENST00000227524	3
ENST00000358206	0
ENST00000439306	1
ENST00000463571	0
ENST00000632089	0
ENST00000629438	7
ENST00000578981	1
ENST00000468045	1
ENST00000585432	39
ENST00000342435	12
ENST00000486403	0
ENST00000607873	0
ENST00000500031	1
ENST00000485569	1
ENST00000372569	0
ENST00000415527	1
ENST00000512180	1
ENST00000540872	1
ENST00000419842	2
ENST00000553355	13
ENST00000615843	6
ENST00000550386	0
ENST00000381007	15
ENST00000433032	0
ENST00000607854	36
ENST00000294981	24
ENST00000508232	8
ENST00000368304	2
ENST00000452070	0
ENST00000582131	0
ENST00000307126	33
ENST00000474081	2
ENST00000558868	1
ENST00000416476	2
ENST00000576153	4
ENST00000333598	17
ENST00000551809	0
ENST00000635677	12
ENST00000354411	9
ENST00000468925	4
ENST00000631619	8
ENST00000477110	0
ENST00000489052	0
ENST00000519332	14
ENST00000393829	18
ENST00000521662	2
ENST00000557147	53
ENST00000361681	0
ENST00000458700	1
ENST00000517990	1
ENST00000505956	1
ENST00000462934	5
ENST00000464748	0
ENST00000568369	0
ENST00000361093	1
ENST00000506209	1
ENST00000562209	121
ENST00000301810	4
ENST00000559729	1
ENST00000377194	1
ENST00000430804	1
ENST00000610642	96
ENST00000339566	2
ENST00000526671	1
ENST00000234347	1
ENST00000453225	0
ENST00000637014	7
ENST00000403974	4
ENST00000484772	3
ENST00000555754	1
ENST00000510844	4
ENST00000466846	0
ENST00000415011	1
ENST00000337002	39
ENST00000355264	1
ENST00000320254	2
ENST00000452775	6
ENST00000517970	1
ENST00000517523	2
ENST00000602219	8
ENST00000622626	2
ENST00000596390	5
ENST00000537103	1
ENST00000534995	0
ENST00000477454	2
ENST00000558381	16
ENST00000495834	24
ENST00000358368	38
ENST00000576547	2
ENST00000252674	79
ENST00000350435	5
ENST00000371663	2
ENST00000498371	3
ENST00000546455	1
ENST00000503858	0
ENST00000566059	1
ENST00000496425	3
ENST00000545821	2
ENST00000405018	26
ENST00000518333	6
ENST00000480662	0
ENST00000563390	98
ENST00000413013	3
ENST00000610907	0
ENST00000493786	1
ENST00000482860	1
ENST00000370779	1
ENST00000553286	1
ENST00000505478	47
ENST00000462763	3
ENST00000479463	1
ENST00000601731	4
ENST00000485734	0
ENST00000571763	17
ENST00000520017	1
ENST00000449421	1
ENST00000534515	1
ENST00000376281	325
ENST00000375453	0
ENST00000491617	1
ENST00000370654	19
ENST00000467020	2
ENST00000378434	3
ENST00000597068	5
ENST00000578492	62
ENST00000504450	0
ENST00000402465	2
ENST00000564247	7
ENST00000559056	2
ENST00000396398	4
ENST00000460218	13
ENST00000562615	3
ENST00000398475	36
ENST00000502713	1
ENST00000342159	1
ENST00000374180	0
ENST00000538929	0
ENST00000437149	3
ENST00000424127	18
ENST00000397604	6
ENST00000587100	0
ENST00000531106	21
ENST00000551742	8
ENST00000472291	2
ENST00000368378	21
ENST00000566070	1
ENST00000482172	0
ENST00000527876	3
ENST00000529786	0
ENST00000518237	1
ENST00000480962	1
ENST00000595158	2
ENST00000474671	6
ENST00000613664	0
ENST00000420266	2
ENST00000458180	0
ENST00000371828	10
ENST00000600467	2
ENST00000560939	22
ENST00000370986	23
ENST00000471220	26
ENST00000518738	21
ENST00000460314	13
ENST00000490185	3
ENST00000380520	1
ENST00000548808	17
ENST00000431201	61
ENST00000586579	2
ENST00000291900	72
ENST00000423214	13
ENST00000335500	0
ENST00000534315	0
ENST00000470922	1
ENST00000300714	5
ENST00000278833	0
ENST00000562070	1
ENST00000609592	0
ENST00000472849	0
ENST00000530041	1
ENST00000449392	13
ENST00000635614	3
ENST00000426256	8
ENST00000618604	121
ENST00000600741	32
ENST00000586510	0
ENST00000511573	3
ENST00000462788	0
ENST00000415423	0
ENST00000342228	1
ENST00000308659	1
ENST00000625924	6
ENST00000286364	34
ENST00000340882	0
ENST00000170447	15
ENST00000462906	3
ENST00000283206	5
ENST00000552151	0
ENST00000536759	11
ENST00000472164	1
ENST00000522823	36
ENST00000424009	4
ENST00000631802	30
ENST00000561660	1
ENST00000464910	15
ENST00000453771	0
ENST00000559169	4
ENST00000419445	5
ENST00000496079	3
ENST00000433733	13
ENST00000328046	12
ENST00000297107	14
ENST00000375780	0
ENST00000476429	6
ENST00000520246	1
ENST00000551209	17
ENST00000616344	2
ENST00000398510	3
ENST00000420584	6
ENST00000420692	1
ENST00000626769	1
ENST00000467001	50
ENST00000433289	20
ENST00000320610	0
ENST00000575841	2
ENST00000606952	4
ENST00000592521	0
ENST00000601576	0
ENST00000262585	23
ENST00000395354	1
ENST00000479412	6
ENST00000569433	1
ENST00000478660	4
ENST00000636843	16
ENST00000335815	2
ENST00000480896	0
ENST00000471461	3
ENST00000398940	1
ENST00000367267	1
ENST00000517383	2
ENST00000480861	24
ENST00000456393	4
ENST00000265245	1
ENST00000601816	13
ENST00000568029	8
ENST00000502639	7
ENST00000566155	3
ENST00000334100	2
ENST00000471235	3
ENST00000480037	12
ENST00000462037	2
ENST00000320865	16
ENST00000598811	7
ENST00000488746	16
ENST00000476706	2
ENST00000581638	87
ENST00000598742	8
ENST00000518825	1
ENST00000378720	5
ENST00000242810	10
ENST00000572638	3
ENST00000502871	16
ENST00000522164	26
ENST00000549999	0
ENST00000505560	29
ENST00000486788	15
ENST00000521064	12
ENST00000485682	1
ENST00000443222	1
ENST00000463333	3
ENST00000548126	9
ENST00000567948	0
ENST00000369314	42
ENST00000549505	1
ENST00000217652	555
ENST00000377080	1
ENST00000451366	1
ENST00000535324	1
ENST00000543927	154
ENST00000498030	1
ENST00000520777	0
ENST00000482231	1
ENST00000392783	82
ENST00000261735	18
ENST00000554070	2
ENST00000460827	21
ENST00000629371	0
ENST00000290075	21
ENST00000397881	2
ENST00000486283	4
ENST00000408923	124
ENST00000492386	2
ENST00000568676	1
ENST00000590817	1
ENST00000563840	3
ENST00000528876	2
ENST00000433825	0
ENST00000580061	3
ENST00000484610	16
ENST00000469388	5
ENST00000358410	2
ENST00000339249	0
ENST00000502391	5
ENST00000241041	1
ENST00000537404	1
ENST00000297578	6
ENST00000497067	33
ENST00000393543	1
ENST00000563594	39
ENST00000400559	1
ENST00000215832	107
ENST00000559983	3
ENST00000565863	1
ENST00000556369	3
ENST00000375887	169
ENST00000372064	1
ENST00000440904	42
ENST00000523668	1
ENST00000515789	1
ENST00000526586	7
ENST00000555686	372
ENST00000552255	10
ENST00000490192	1
ENST00000359228	1
ENST00000500685	1
ENST00000497136	0
ENST00000474328	5
ENST00000504823	7
ENST00000578909	2
ENST00000366868	1
ENST00000571976	231
ENST00000486891	1
ENST00000477872	4
ENST00000417772	5
ENST00000267953	1647
ENST00000421842	0
ENST00000381623	4
ENST00000562683	18
ENST00000477474	1
ENST00000495688	0
ENST00000543265	2
ENST00000513827	23
ENST00000575639	8
ENST00000409467	1
ENST00000320912	5
ENST00000470829	0
ENST00000427569	0
ENST00000409641	1
ENST00000597000	0
ENST00000539140	0
ENST00000524344	0
ENST00000313288	203
ENST00000505885	8
ENST00000354434	181
ENST00000559274	8
ENST00000593044	4
ENST00000498306	3
ENST00000361532	2
ENST00000597706	1
ENST00000555119	1
ENST00000392290	0
ENST00000471008	1
ENST00000434096	3
ENST00000442999	7
ENST00000399878	1
ENST00000302516	2
ENST00000267257	36
ENST00000400094	1
ENST00000371569	6
ENST00000530422	9
ENST00000444348	0
ENST00000491866	3
ENST00000438266	0
ENST00000496196	80
ENST00000602710	0
ENST00000608853	0
ENST00000475374	2
ENST00000437652	2
ENST00000475094	12
ENST00000526961	4
ENST00000490742	20
ENST00000598101	15
ENST00000338368	11
ENST00000540977	0
ENST00000420383	1
ENST00000265271	11
ENST00000314045	0
ENST00000491236	2
ENST00000399541	0
ENST00000081029	1
ENST00000564789	0
ENST00000503075	1
ENST00000588213	1
ENST00000478910	9
ENST00000260952	20
ENST00000541340	1
ENST00000300134	194
ENST00000304084	156
ENST00000448301	8
ENST00000547698	1
ENST00000531536	100
ENST00000413150	46
ENST00000431803	2
ENST00000636864	1
ENST00000528520	0
ENST00000483789	9
ENST00000337338	2
ENST00000482168	2
ENST00000567786	43
ENST00000448344	2
ENST00000414079	0
ENST00000490081	1
ENST00000416426	0
ENST00000336314	7
ENST00000515770	3
ENST00000528241	9
ENST00000471492	13
ENST00000547654	0
ENST00000262768	164
ENST00000359013	50
ENST00000493191	1
ENST00000361050	221
ENST00000606983	87
ENST00000342790	2
ENST00000473978	7
ENST00000342427	5
ENST00000524843	44
ENST00000440421	1
ENST00000519320	2
ENST00000233609	6
ENST00000435456	0
ENST00000265382	3
ENST00000597778	13
ENST00000550886	2
ENST00000335044	0
ENST00000424659	2
ENST00000413409	147
ENST00000417147	0
ENST00000356116	3
ENST00000464569	16
ENST00000609470	5
ENST00000412416	11
ENST00000575312	12
ENST00000457599	0
ENST00000288422	9
ENST00000481673	1
ENST00000530758	189
ENST00000491436	2
ENST00000604929	29
ENST00000464942	4
ENST00000528056	2
ENST00000359591	673
ENST00000489287	0
ENST00000376566	7
ENST00000491107	0
ENST00000486387	0
ENST00000578733	3
ENST00000329305	0
ENST00000568733	16
ENST00000591163	1
ENST00000593236	1
ENST00000555482	1
ENST00000575298	15
ENST00000444643	9
ENST00000574871	5
ENST00000360961	52
ENST00000399921	136
ENST00000533836	0
ENST00000438979	0
ENST00000469559	1
ENST00000623595	2
ENST00000415063	0
ENST00000390305	2
ENST00000401424	1
ENST00000472800	5
ENST00000540183	35
ENST00000539261	0
ENST00000283534	0
ENST00000621516	0
ENST00000477521	8
ENST00000306388	0
ENST00000460571	1
ENST00000496972	0
ENST00000531480	1
ENST00000372979	13
ENST00000586390	2
ENST00000425034	0
ENST00000478585	7
ENST00000338754	16
ENST00000510822	3
ENST00000439562	2
ENST00000538396	0
ENST00000382405	0
ENST00000613073	1
ENST00000334348	0
ENST00000545700	1
ENST00000300823	1
ENST00000534043	2
ENST00000574569	0
ENST00000257915	6
ENST00000461370	1
ENST00000335497	3
ENST00000558401	2365
ENST00000308162	707
ENST00000394235	39
ENST00000462201	0
ENST00000293350	1
ENST00000473389	1
ENST00000375068	3
ENST00000589100	9
ENST00000259608	0
ENST00000420292	8
ENST00000560451	7
ENST00000327435	18
ENST00000568357	3
ENST00000569955	14
ENST00000495798	13
ENST00000606498	4
ENST00000549387	5
ENST00000369658	0
ENST00000494136	22
ENST00000221770	0
ENST00000597765	1
ENST00000550629	16
ENST00000450775	1
ENST00000475709	42
ENST00000416022	0
ENST00000553964	11
ENST00000369528	3
ENST00000337539	45
ENST00000437048	7
ENST00000587902	0
ENST00000392595	1
ENST00000519043	0
ENST00000381653	13
ENST00000513391	0
ENST00000533050	1
ENST00000396391	1
ENST00000468040	2
ENST00000590909	2
ENST00000595718	1
ENST00000598780	2
ENST00000380680	32
ENST00000514917	0
ENST00000288670	1
ENST00000376630	7989
ENST00000536663	1
ENST00000239223	4411
ENST00000465873	4
ENST00000254657	2
ENST00000246071	4
ENST00000261646	36
ENST00000505548	10
ENST00000398042	3
ENST00000489988	1
ENST00000524835	0
ENST00000479970	3
ENST00000515697	6
ENST00000576730	0
ENST00000593052	29
ENST00000392965	31
ENST00000396936	2
ENST00000324109	5
ENST00000469147	1
ENST00000493553	2
ENST00000530623	1
ENST00000472515	0
ENST00000577164	4
ENST00000591436	15
ENST00000547252	2
ENST00000520416	0
ENST00000536803	0
ENST00000486828	68
ENST00000620436	1
ENST00000462951	430
ENST00000529901	0
ENST00000619707	5
ENST00000466539	0
ENST00000308824	35
ENST00000496607	2
ENST00000479219	2
ENST00000580095	9
ENST00000300087	2
ENST00000489812	0
ENST00000083182	14
ENST00000562193	2
ENST00000417896	3
ENST00000394000	29
ENST00000380715	3
ENST00000576892	3
ENST00000425481	1
ENST00000607357	21
ENST00000542698	2
ENST00000434938	1
ENST00000420107	22
ENST00000324262	5
ENST00000404875	0
ENST00000619322	12
ENST00000585615	28
ENST00000538448	58
ENST00000539724	0
ENST00000442578	3
ENST00000553614	1
ENST00000503534	0
ENST00000578869	21
ENST00000614077	1
ENST00000540534	4
ENST00000556992	4
ENST00000497165	17
ENST00000538326	19
ENST00000335647	0
ENST00000581835	1
ENST00000497577	1
ENST00000518531	2
ENST00000553385	18
ENST00000306167	0
ENST00000506971	2
ENST00000565223	6
ENST00000353265	1
ENST00000280357	1
ENST00000489175	4
ENST00000449430	1
ENST00000360579	27
ENST00000504875	28
ENST00000609122	6
ENST00000265394	2
ENST00000319074	9
ENST00000225298	8
ENST00000574157	1
ENST00000466828	1
ENST00000426648	60
ENST00000328392	6
ENST00000248594	225
ENST00000374242	5
ENST00000636287	2
ENST00000614014	2
ENST00000335542	6
ENST00000492078	2
ENST00000602811	1
ENST00000368029	1
ENST00000375646	3
ENST00000572125	7
ENST00000515360	0
ENST00000321878	1
ENST00000481948	8
ENST00000466224	1
ENST00000584466	2
ENST00000571791	34
ENST00000507728	3
ENST00000583937	32
ENST00000584012	43
ENST00000244020	13
ENST00000547535	3
ENST00000280527	2
ENST00000591133	4
ENST00000602886	0
ENST00000583910	1
ENST00000513688	3
ENST00000325509	0
ENST00000327271	1
ENST00000557127	4
ENST00000449219	0
ENST00000590107	6
ENST00000618957	0
ENST00000490832	1
ENST00000525786	4
ENST00000574425	5
ENST00000477306	0
ENST00000475892	13
ENST00000518654	4
ENST00000380579	1
ENST00000508851	1
ENST00000436587	20
ENST00000373768	5
ENST00000583798	5
ENST00000546627	1
ENST00000439673	4
ENST00000599250	1
ENST00000505940	7
ENST00000619048	1
ENST00000417936	1
ENST00000382203	0
ENST00000562659	1
ENST00000289316	0
ENST00000555691	7
ENST00000540176	7
ENST00000304842	40
ENST00000480205	8
ENST00000508682	1
ENST00000521304	0
ENST00000264389	3
ENST00000407249	39
ENST00000321297	104
ENST00000497518	0
ENST00000591807	7
ENST00000464437	1
ENST00000533455	3
ENST00000433632	5
ENST00000287647	3
ENST00000357899	2
ENST00000424120	2
ENST00000319466	7
ENST00000592123	0
ENST00000361802	44
ENST00000508003	2
ENST00000524518	7
ENST00000599369	1
ENST00000317040	6
ENST00000523236	9
ENST00000295682	28
ENST00000569762	9
ENST00000492125	9
ENST00000409813	0
ENST00000314787	0
ENST00000389856	0
ENST00000263559	25
ENST00000565316	0
ENST00000530292	1
ENST00000374501	5
ENST00000392679	4
ENST00000236147	2620
ENST00000548241	2
ENST00000534082	9
ENST00000428358	0
ENST00000560211	14
ENST00000561281	1
ENST00000359188	0
ENST00000463593	1
ENST00000358220	0
ENST00000395881	41
ENST00000372798	89
ENST00000496817	69
ENST00000479399	0
ENST00000372600	12
ENST00000271324	874
ENST00000428468	14
ENST00000533415	3
ENST00000225308	3
ENST00000520878	1
ENST00000373857	448
ENST00000461777	6
ENST00000228799	2
ENST00000462519	2
ENST00000497483	2
ENST00000435469	0
ENST00000485646	4
ENST00000537533	0
ENST00000484687	1
ENST00000396299	0
ENST00000595357	5
ENST00000493045	1
ENST00000233957	7
ENST00000434061	1
ENST00000609078	2
ENST00000483500	746
ENST00000521418	3
ENST00000584391	20
ENST00000293379	163
ENST00000466801	1
ENST00000563290	0
ENST00000234739	4
ENST00000397505	0
ENST00000377392	1
ENST00000476896	69
ENST00000585856	2
ENST00000498219	0
ENST00000463151	1
ENST00000590240	11
ENST00000481424	1
ENST00000271732	3
ENST00000493076	3
ENST00000402136	1
ENST00000472517	0
ENST00000542074	15
ENST00000375963	125
ENST00000588526	0
ENST00000356838	237
ENST00000554043	1
ENST00000337318	24
ENST00000449367	0
ENST00000493902	2
ENST00000380490	666
ENST00000599274	0
ENST00000555646	9
ENST00000442196	94
ENST00000275364	0
ENST00000565004	5
ENST00000496525	11
ENST00000584080	1
ENST00000555873	0
ENST00000602230	1
ENST00000526384	18
ENST00000471705	2
ENST00000379757	3
ENST00000577054	27
ENST00000620190	30
ENST00000438106	4
ENST00000266069	12
ENST00000409367	25
ENST00000503296	5
ENST00000563318	1
ENST00000467421	5
ENST00000496270	4
ENST00000565642	3
ENST00000334475	175
ENST00000571739	1
ENST00000555269	0
ENST00000578269	3
ENST00000368885	16
ENST00000414292	1
ENST00000510995	2
ENST00000419616	3
ENST00000284437	2
ENST00000265689	22
ENST00000618412	4
ENST00000342649	2
ENST00000461407	1
ENST00000421682	2
ENST00000452305	0
ENST00000483863	7
ENST00000557037	6
ENST00000356554	3
ENST00000550308	0
ENST00000531928	1
ENST00000314752	246
ENST00000316634	2
ENST00000228825	1003
ENST00000228251	16
ENST00000403716	18
ENST00000518584	3
ENST00000491597	2
ENST00000554411	1
ENST00000398392	1
ENST00000357260	258
ENST00000588542	1
ENST00000550343	1
ENST00000539061	3
ENST00000508609	1
ENST00000380087	16
ENST00000502734	0
ENST00000309352	0
ENST00000368606	0
ENST00000482224	8
ENST00000513706	1
ENST00000579996	16
ENST00000250615	1
ENST00000341084	18
ENST00000425690	2
ENST00000567989	12
ENST00000461206	0
ENST00000367506	6
ENST00000616392	4
ENST00000533410	2
ENST00000486616	0
ENST00000264658	15
ENST00000313074	0
ENST00000457109	2
ENST00000597216	1
ENST00000306357	6
ENST00000538085	1
ENST00000570028	0
ENST00000537880	1
ENST00000433297	5
ENST00000376782	5
ENST00000420686	4
ENST00000409225	18
ENST00000316299	0
ENST00000440409	2
ENST00000493618	4
ENST00000603521	1
ENST00000482713	8
ENST00000602130	3
ENST00000285871	13
ENST00000561568	2
ENST00000432148	7
ENST00000234160	3
ENST00000562664	19
ENST00000405737	14
ENST00000468874	0
ENST00000244204	59
ENST00000525503	2
ENST00000496303	9
ENST00000537710	0
ENST00000591260	0
ENST00000332220	7
ENST00000468161	0
ENST00000467042	4
ENST00000534797	1
ENST00000354361	6
ENST00000537517	1
ENST00000568993	13
ENST00000563643	1
ENST00000360768	0
ENST00000400911	2
ENST00000503395	0
ENST00000542951	0
ENST00000156109	15
ENST00000488596	2
ENST00000472832	19
ENST00000522665	1
ENST00000411637	9
ENST00000446327	0
ENST00000342702	11
ENST00000521049	5
ENST00000610322	0
ENST00000336576	7
ENST00000636114	8
ENST00000485866	0
ENST00000472155	7
ENST00000496327	0
ENST00000549035	2
ENST00000309777	2
ENST00000494942	0
ENST00000570493	2
ENST00000337451	5
ENST00000271375	3
ENST00000394618	0
ENST00000529182	6
ENST00000466132	0
ENST00000497479	3
ENST00000310256	0
ENST00000444022	1
ENST00000588479	24
ENST00000550162	14
ENST00000592092	22
ENST00000615331	11
ENST00000416159	1
ENST00000431413	9
ENST00000456420	0
ENST00000280876	0
ENST00000526463	3
ENST00000428304	27
ENST00000441305	3
ENST00000541435	13
ENST00000596433	15
ENST00000589027	0
ENST00000505982	3
ENST00000560881	29
ENST00000590603	1
ENST00000635562	0
ENST00000602153	2
ENST00000585720	2
ENST00000561689	0
ENST00000617585	86
ENST00000317683	0
ENST00000555452	1
ENST00000507573	15
ENST00000368006	31
ENST00000418333	1
ENST00000475834	25
ENST00000504170	0
ENST00000406620	1
ENST00000594239	83
ENST00000583894	9
ENST00000468502	20
ENST00000358232	1
ENST00000366910	15
ENST00000370083	0
ENST00000370651	98
ENST00000583868	2
ENST00000258418	219
ENST00000360840	0
ENST00000307940	478
ENST00000393006	2
ENST00000620467	23
ENST00000425583	1
ENST00000582048	11
ENST00000504082	25
ENST00000494866	1
ENST00000578919	4
ENST00000599948	6
ENST00000580357	1
ENST00000481499	0
ENST00000473037	3
ENST00000558923	12
ENST00000437799	3
ENST00000418979	5
ENST00000396131	0
ENST00000468793	1
ENST00000315183	3
ENST00000355904	13
ENST00000538643	13
ENST00000564413	0
ENST00000588592	0
ENST00000527585	6
ENST00000392644	6
ENST00000359941	0
ENST00000402003	4
ENST00000538504	0
ENST00000581039	1
ENST00000374362	0
ENST00000449779	1
ENST00000529061	0
ENST00000627498	3
ENST00000331569	1
ENST00000491327	1
ENST00000332142	2
ENST00000411943	1
ENST00000434006	1
ENST00000514580	0
ENST00000409626	4
ENST00000434913	13
ENST00000373447	5
ENST00000287437	3
ENST00000497931	2
ENST00000572445	7
ENST00000376099	442
ENST00000342287	1
ENST00000478009	1
ENST00000461918	1
ENST00000432959	23
ENST00000392185	0
ENST00000556986	4
ENST00000497958	3
ENST00000508628	47
ENST00000302746	8
ENST00000550244	1
ENST00000613285	3
ENST00000587215	3
ENST00000302345	72
ENST00000556511	2
ENST00000477827	7
ENST00000418215	3
ENST00000380861	117
ENST00000302327	1
ENST00000556124	6
ENST00000578175	1
ENST00000587427	1
ENST00000366630	12
ENST00000478563	1
ENST00000291842	351
ENST00000512471	6
ENST00000572418	44
ENST00000619352	1
ENST00000416215	465
ENST00000598048	6
ENST00000568411	0
ENST00000435164	6
ENST00000412051	3
ENST00000420368	0
ENST00000560223	4
ENST00000484604	15
ENST00000474627	1
ENST00000519323	11
ENST00000461638	40
ENST00000517856	1
ENST00000486797	5
ENST00000270530	3
ENST00000524948	8
ENST00000322630	2
ENST00000592456	3
ENST00000382181	4
ENST00000525596	0
ENST00000506908	1
ENST00000476035	18
ENST00000400929	5
ENST00000361611	2
ENST00000506399	4
ENST00000390597	0
ENST00000396776	12
ENST00000490633	31
ENST00000396593	0
ENST00000462303	2
ENST00000409810	0
ENST00000533210	4
ENST00000317276	37
ENST00000297613	1
ENST00000318967	9
ENST00000554272	6
ENST00000389120	22
ENST00000555229	0
ENST00000510894	4
ENST00000409240	31
ENST00000503467	1
ENST00000263228	279
ENST00000435621	1
ENST00000566619	3
ENST00000605788	0
ENST00000433764	1
ENST00000593126	0
ENST00000478183	1
ENST00000317633	0
ENST00000559147	1
ENST00000620048	2
ENST00000404885	0
ENST00000368404	5
ENST00000519911	1
ENST00000617325	0
ENST00000395564	8
ENST00000527262	0
ENST00000300811	2
ENST00000479048	17
ENST00000559044	0
ENST00000283415	87
ENST00000355681	0
ENST00000396210	0
ENST00000379661	29
ENST00000446284	23
ENST00000544470	1
ENST00000492144	3
ENST00000567417	9
ENST00000320849	1
ENST00000504130	3
ENST00000561025	1
ENST00000456101	20
ENST00000596095	4
ENST00000237305	2
ENST00000428200	1
ENST00000221448	20
ENST00000513231	0
ENST00000406360	55
ENST00000344920	0
ENST00000510173	1
ENST00000307886	4
ENST00000587205	21
ENST00000366651	3
ENST00000467664	45
ENST00000411544	1
ENST00000294256	12
ENST00000460216	1
ENST00000498482	3
ENST00000484751	1
ENST00000579814	87
ENST00000403326	4
ENST00000589202	2
ENST00000378152	34
ENST00000220562	48
ENST00000429812	6
ENST00000254299	0
ENST00000395111	1
ENST00000590239	15
ENST00000514642	1
ENST00000614969	12
ENST00000470910	2
ENST00000517727	4
ENST00000278937	5
ENST00000509433	6
ENST00000559355	6
ENST00000359678	1
ENST00000558146	2
ENST00000220531	19
ENST00000523465	1
ENST00000587856	383
ENST00000264538	4
ENST00000512256	5
ENST00000373966	0
ENST00000495554	19
ENST00000261396	4
ENST00000377153	8
ENST00000592138	24
ENST00000519980	1
ENST00000244520	6
ENST00000480881	9
ENST00000506037	1
ENST00000571832	11
ENST00000534040	0
ENST00000300933	109
ENST00000571471	0
ENST00000466327	0
ENST00000521583	7
ENST00000544291	6
ENST00000591563	22
ENST00000491860	15
ENST00000592060	0
ENST00000244533	0
ENST00000554126	2
ENST00000375094	58
ENST00000552056	1
ENST00000462700	7
ENST00000379561	9
ENST00000514102	8
ENST00000528895	0
ENST00000221233	1
ENST00000343010	86
ENST00000334187	1
ENST00000577310	2
ENST00000474843	2
ENST00000511452	2
ENST00000595196	15
ENST00000279550	7
ENST00000597848	2
ENST00000435363	1
ENST00000356674	172
ENST00000523924	1
ENST00000508120	0
ENST00000484897	0
ENST00000479004	18
ENST00000409109	4
ENST00000610106	2
ENST00000568500	3
ENST00000306688	0
ENST00000288439	14
ENST00000477605	3
ENST00000460733	0
ENST00000622662	2
ENST00000484160	9
ENST00000288266	2
ENST00000557245	15
ENST00000586449	1
ENST00000369905	34
ENST00000258436	1
ENST00000459870	3
ENST00000487080	1
ENST00000508284	0
ENST00000261070	15
ENST00000497281	11
ENST00000372902	0
ENST00000523177	14
ENST00000356994	2
ENST00000469940	22
ENST00000443112	29
ENST00000341901	0
ENST00000518060	1
ENST00000323963	10
ENST00000389153	4
ENST00000449085	5
ENST00000473940	2
ENST00000574733	2
ENST00000381621	1
ENST00000463371	0
ENST00000469232	1
ENST00000429594	1
ENST00000588703	2
ENST00000469324	1
ENST00000514541	7
ENST00000475148	12
ENST00000347037	0
ENST00000367085	3
ENST00000324662	0
ENST00000577419	3
ENST00000416202	7
ENST00000577759	1
ENST00000529298	4
ENST00000614051	0
ENST00000373887	1
ENST00000585940	20
ENST00000398706	23
ENST00000381309	2
ENST00000230895	14
ENST00000470046	17
ENST00000374726	2
ENST00000512485	13
ENST00000561270	0
ENST00000342295	0
ENST00000395126	24
ENST00000445716	3
ENST00000582786	1
ENST00000539134	25
ENST00000360384	392
ENST00000408968	940
ENST00000378278	2
ENST00000591336	3
ENST00000498115	2
ENST00000463746	2
ENST00000441812	4
ENST00000369124	254
ENST00000357402	487
ENST00000537164	2
ENST00000267064	33
ENST00000582084	0
ENST00000529576	1
ENST00000550910	4
ENST00000356729	1
ENST00000621685	1
ENST00000596192	1
ENST00000327473	1
ENST00000585647	0
ENST00000267869	0
ENST00000505224	1
ENST00000563393	111
ENST00000337752	10
ENST00000417500	36
ENST00000554977	0
ENST00000246421	9
ENST00000596237	2
ENST00000575836	0
ENST00000405546	3
ENST00000157812	28
ENST00000481161	170
ENST00000517527	2
ENST00000367242	40
ENST00000488340	0
ENST00000491790	4
ENST00000544314	0
ENST00000565248	1
ENST00000485259	11
ENST00000522911	4
ENST00000621426	0
ENST00000344773	5
ENST00000568176	1
ENST00000373703	27
ENST00000485662	8
ENST00000592605	2
ENST00000588927	0
ENST00000623172	0
ENST00000629706	1
ENST00000572004	19
ENST00000623592	2
ENST00000262320	18
ENST00000467643	1
ENST00000589238	0
ENST00000522214	1
ENST00000524846	11
ENST00000495676	5
ENST00000323630	8
ENST00000530541	1
ENST00000498825	12
ENST00000602979	0
ENST00000604430	1
ENST00000496432	4
ENST00000493965	0
ENST00000603260	8
ENST00000601047	33
ENST00000610358	3
ENST00000581612	2
ENST00000577226	23
ENST00000504340	0
ENST00000567408	0
ENST00000311048	0
ENST00000451814	3
ENST00000394417	49
ENST00000397442	64
ENST00000477342	0
ENST00000436679	0
ENST00000622641	5
ENST00000524856	5
ENST00000595618	79
ENST00000513626	78
ENST00000596380	1
ENST00000589785	21
ENST00000550254	21
ENST00000382538	1
ENST00000446808	2
ENST00000440232	2
ENST00000250092	78
ENST00000262507	1
ENST00000486043	0
ENST00000568613	6
ENST00000497961	29
ENST00000518139	2
ENST00000339995	36
ENST00000482487	5
ENST00000495887	2
ENST00000268058	0
ENST00000577894	30
ENST00000537296	0
ENST00000245621	18
ENST00000470472	12
ENST00000356956	513
ENST00000369878	28
ENST00000237289	54
ENST00000259460	1
ENST00000354475	5
ENST00000474147	10
ENST00000319980	3
ENST00000366442	8
ENST00000315423	26
ENST00000527603	1
ENST00000534526	0
ENST00000523198	5
ENST00000231238	51
ENST00000509579	4
ENST00000450056	35
ENST00000233612	90
ENST00000465952	4
ENST00000423034	118
ENST00000249116	334
ENST00000355917	0
ENST00000476159	18
ENST00000579894	1
ENST00000389005	10
ENST00000460829	1
ENST00000369569	1
ENST00000393611	37
ENST00000427041	1
ENST00000531179	6
ENST00000380692	5
ENST00000296255	222
ENST00000433797	1
ENST00000471759	0
ENST00000498042	1
ENST00000468867	0
ENST00000466915	2
ENST00000479447	3
ENST00000423759	0
ENST00000534961	0
ENST00000266560	7
ENST00000506433	1
ENST00000565854	1
ENST00000589834	14
ENST00000570928	2
ENST00000469838	9
ENST00000576450	0
ENST00000526567	0
ENST00000581108	14
ENST00000512211	9
ENST00000579475	0
ENST00000548469	3
ENST00000358598	61
ENST00000491565	2
